"","outd","NoInt:91","CI:91","CI_HQ:91","CI_HQ_SD:91","CI_SD:91","CI_HQ_SDOL70:91","MG:91","PC:91","PC_CI_HQ_SDOL70:91","PC_CI_SD:91","PC_CI_HQ_SD:91","MG_PC_CI_HQ_SDOL70:91","NoInt:121","CI:121","CI_HQ:121","CI_HQ_SD:121","CI_SD:121","CI_HQ_SDOL70:121","MG:121","PC:121","PC_CI_HQ_SDOL70:121","PC_CI_SD:121","PC_CI_HQ_SD:121","MG_PC_CI_HQ_SDOL70:121","NoInt:152","CI:152","CI_HQ:152","CI_HQ_SD:152","CI_SD:152","CI_HQ_SDOL70:152","MG:152","PC:152","PC_CI_HQ_SDOL70:152","PC_CI_SD:152","PC_CI_HQ_SD:152","MG_PC_CI_HQ_SDOL70:152","NoInt:182","CI:182","CI_HQ:182","CI_HQ_SD:182","CI_SD:182","CI_HQ_SDOL70:182","MG:182","PC:182","PC_CI_HQ_SDOL70:182","PC_CI_SD:182","PC_CI_HQ_SD:182","MG_PC_CI_HQ_SDOL70:182"
"201",200,3121.3,17778.4,45276.2,53617.7,91705.8,44769.5,6057.8,18703.7,97557.4,3214,915.4,82408.8,3121.3,17778.4,45276.2,44385.8,74307.1,44769.5,5905.6,18207.4,92228.1,2238.7,658.1,77679.2,3121.3,17778.4,45276.2,44385.8,74307.1,44769.5,5905.6,18207.4,92228.1,2238.7,658.1,77679.2,3121.3,17778.4,45276.2,44385.8,74307.1,44769.5,5905.6,18207.4,92228.1,2238.7,658.1,77679.2
"202",201,2778.2,16179.2,42242.6,57088.5,95543.4,41863,5472.2,17214.8,97200.2,3497.6,974,82979.7,2778.2,16179.2,42242.6,44886.2,73524.8,41863,5310.8,16509,90237.6,2223.7,642.7,76635.7,2778.2,16179.2,42242.6,44886.2,73524.8,41863,5310.8,16509,90237.6,2223.7,642.7,76635.7,2778.2,16179.2,42242.6,44886.2,73524.8,41863,5310.8,16509,90237.6,2223.7,642.7,76635.7
"203",202,2486.8,14719.2,39520.8,60872.4,100885.7,39256.3,4904.7,15892.2,96618.6,3890.9,1073.3,84141.1,2486.8,14719.2,39520.8,45313.2,73069.5,39256.3,4757.9,15091.7,87943.6,2160.5,624.5,75668.2,2486.8,14719.2,39520.8,45313.2,73069.5,39256.3,4757.9,15091.7,87943.6,2160.5,624.5,75668.2,2486.8,14719.2,39520.8,45313.2,73069.5,39256.3,4757.9,15091.7,87943.6,2160.5,624.5,75668.2
"204",203,2149.6,13327.8,36861.9,65265,106200.3,36644.8,4404.2,14792.8,96649.1,4344.9,1149.5,85368.3,2149.6,13327.8,36861.9,45853,72176.4,36644.8,4226,13884,85732.7,2137,604.3,74727.7,2149.6,13327.8,36861.9,45853,72176.4,36644.8,4226,13884,85732.7,2137,604.3,74727.7,2149.6,13327.8,36861.9,45853,72176.4,36644.8,4226,13884,85732.7,2137,604.3,74727.7
"205",204,1940.8,12109.7,34451.5,69998.3,111642.9,34327.4,3991.3,13721.6,97181.3,4837.4,1260.5,86802.8,1940.8,12109.7,34451.5,46471.1,71410.1,34327.4,3785.1,12598.2,83552.4,2096.2,594,73766.8,1940.8,12109.7,34451.5,46471.1,71410.1,34327.4,3785.1,12598.2,83552.4,2096.2,594,73766.8,1940.8,12109.7,34451.5,46471.1,71410.1,34327.4,3785.1,12598.2,83552.4,2096.2,594,73766.8
"206",205,1701.3,11027.7,32140.6,74732.1,116897.4,31948.9,3611.2,12772.2,97364.9,5468.3,1407,88430.3,1701.3,11027.7,32140.6,46687.4,70465.9,31948.9,3385.9,11512.5,81322.7,2059.7,572.5,72528,1701.3,11027.7,32140.6,46687.4,70465.9,31948.9,3385.9,11512.5,81322.7,2059.7,572.5,72528,1701.3,11027.7,32140.6,46687.4,70465.9,31948.9,3385.9,11512.5,81322.7,2059.7,572.5,72528
"207",206,1523,10033.2,30000.4,79574.6,121991.2,29904,3229.9,11899.4,97886.9,6125.4,1569.3,90249.1,1523,10033.2,30000.4,47358,69704.1,29904,3025.7,10520.8,78957.5,2014.2,559,71502,1523,10033.2,30000.4,47358,69704.1,29904,3025.7,10520.8,78957.5,2014.2,559,71502,1523,10033.2,30000.4,47358,69704.1,29904,3025.7,10520.8,78957.5,2014.2,559,71502
"208",207,1356.9,9129.1,28081.7,84746.7,126961.4,27889.6,2952.2,11095,98289,6901,1725.8,92115.3,1356.9,9129.1,28081.7,47788.3,68728.6,27889.6,2710.1,9494.2,76947,1986.1,544.2,70364.5,1356.9,9129.1,28081.7,47788.3,68728.6,27889.6,2710.1,9494.2,76947,1986.1,544.2,70364.5,1356.9,9129.1,28081.7,47788.3,68728.6,27889.6,2710.1,9494.2,76947,1986.1,544.2,70364.5
"209",208,1196.3,8255.8,26079.6,90122.4,131850.8,26040.5,2642.2,10378.9,98836.9,7737.7,1897.3,94225.8,1196.3,8255.8,26079.6,48146.2,67833.8,26040.5,2422.2,8694.5,74689.3,1946.2,517.3,69386.9,1196.3,8255.8,26079.6,48146.2,67833.8,26040.5,2422.2,8694.5,74689.3,1946.2,517.3,69386.9,1196.3,8255.8,26079.6,48146.2,67833.8,26040.5,2422.2,8694.5,74689.3,1946.2,517.3,69386.9
"210",209,1074.2,7537.1,24408.5,95500.4,136655.5,24438.4,2412.9,9800.2,99158.7,8783.9,2083.4,95938,1074.2,7537.1,24408.5,48648,66621.4,24438.4,2146.6,7998.9,72507.8,1933,522.1,68068,1074.2,7537.1,24408.5,48648,66621.4,24438.4,2146.6,7998.9,72507.8,1933,522.1,68068,1074.2,7537.1,24408.5,48648,66621.4,24438.4,2146.6,7998.9,72507.8,1933,522.1,68068
"211",210,939.3,6875.7,22706.3,100935.5,140907.6,22774.4,2152.2,9153.2,99630.6,9798.1,2341.6,97674.6,939.3,6875.7,22706.3,48970.6,65628.8,22774.4,1931.3,7277.6,70455.8,1880.4,500.1,66915.1,939.3,6875.7,22706.3,48970.6,65628.8,22774.4,1931.3,7277.6,70455.8,1880.4,500.1,66915.1,939.3,6875.7,22706.3,48970.6,65628.8,22774.4,1931.3,7277.6,70455.8,1880.4,500.1,66915.1
"212",211,841.8,6250.2,21260,106551.7,145098.2,21223,1955.4,8613.4,99536.4,11100.1,2601.7,99547.9,841.8,6250.2,21260,49102.1,64362.5,21223,1714.5,6607.9,68194.8,1843.5,492.1,65477.1,841.8,6250.2,21260,49102.1,64362.5,21223,1714.5,6607.9,68194.8,1843.5,492.1,65477.1,841.8,6250.2,21260,49102.1,64362.5,21223,1714.5,6607.9,68194.8,1843.5,492.1,65477.1
"213",212,738.4,5617.3,19765.1,112024.7,149121,19817.8,1743,8077.1,99995.3,12491.8,2869.9,101301.3,738.4,5617.3,19765.1,49415.1,63046.1,19817.8,1540.8,6032.4,66129.3,1808.2,473.4,64390.6,738.4,5617.3,19765.1,49415.1,63046.1,19817.8,1540.8,6032.4,66129.3,1808.2,473.4,64390.6,738.4,5617.3,19765.1,49415.1,63046.1,19817.8,1540.8,6032.4,66129.3,1808.2,473.4,64390.6
"214",213,637.4,5117,18526.8,117678.4,152750.4,18608.6,1603.2,7636.7,99920.7,14090.2,3153.7,102811.1,637.4,5116.3,18527,49521.4,61915.2,18621.4,1389.9,5497,64001.4,1794.8,466,63172.8,637.4,5116.3,18527,49521.4,61915.2,18621.4,1389.9,5497,64001.4,1794.8,466,63172.8,637.4,5116.3,18527,49521.4,61915.2,18621.4,1389.9,5497,64001.4,1794.8,466,63172.8
"215",214,574.7,4618,17174.6,123374.2,155876.6,17347.2,1454.5,7175.6,100086.8,15857.4,3513.7,104533.6,574.7,4617.2,17170.1,49856.6,60659.2,17337.5,1218.9,5012.9,62025.9,1745.7,441.9,61763.5,574.7,4617.2,17170.1,49856.6,60659.2,17337.5,1218.9,5012.9,62025.9,1745.7,441.9,61763.5,574.7,4617.2,17170.1,49856.6,60659.2,17337.5,1218.9,5012.9,62025.9,1745.7,441.9,61763.5
"216",215,512,4203.6,15960.7,129096.5,158777.3,16102.2,1290.9,6798.7,99819.7,17793.3,3915.5,106078.9,512,4208,15944.6,50012.3,59261.9,16103.6,1098.1,4580.1,59934.8,1729.3,436.2,60542,512,4208,15944.6,50012.3,59261.9,16103.6,1098.1,4580.1,59934.8,1729.3,436.2,60542,512,4208,15944.6,50012.3,59261.9,16103.6,1098.1,4580.1,59934.8,1729.3,436.2,60542
"217",216,452.2,3825,15039.1,135389.6,161982.2,15098.6,1156.5,6453.1,99859.3,20154.6,4391.7,107399.8,452.2,3830.2,15002.7,50013.7,57899,15054.3,974.5,4198.6,57941.3,1683.7,420.1,59251.8,452.2,3830.2,15002.7,50013.7,57899,15054.3,974.5,4198.6,57941.3,1683.7,420.1,59251.8,452.2,3830.2,15002.7,50013.7,57899,15054.3,974.5,4198.6,57941.3,1683.7,420.1,59251.8
"218",217,399.5,3510.5,14089.7,141657,164396.6,14180.4,1044.7,6130.3,99625.3,22927.7,4852.3,108941.7,399.5,3497.6,14009.3,50130.1,56729.4,14110.5,876.9,3785,56054.3,1666.8,405.7,58049.2,399.5,3497.6,14009.3,50130.1,56729.4,14110.5,876.9,3785,56054.3,1666.8,405.7,58049.2,399.5,3497.6,14009.3,50130.1,56729.4,14110.5,876.9,3785,56054.3,1666.8,405.7,58049.2
"219",218,358.8,3184.8,13097.4,147391.5,166526.8,13222.8,933.8,5749.5,99631.8,25750.2,5442.1,110407.9,358.8,3154.3,12997.4,50153.7,55402.1,13130.1,785.9,3489.1,54111.4,1641.7,406.4,56689.7,358.8,3154.3,12997.4,50153.7,55402.1,13130.1,785.9,3489.1,54111.4,1641.7,406.4,56689.7,358.8,3154.3,12997.4,50153.7,55402.1,13130.1,785.9,3489.1,54111.4,1641.7,406.4,56689.7
"220",219,312.2,2894.4,12242,154023,169007.8,12375.1,871.8,5481.3,99442.4,29195.2,6206.1,111920,312.2,2871.4,12110.7,50233.6,53927.8,12213.9,692.8,3173.2,52143.9,1601.9,389.4,55472.3,312.2,2871.4,12110.7,50233.6,53927.8,12213.9,692.8,3173.2,52143.9,1601.9,389.4,55472.3,312.2,2871.4,12110.7,50233.6,53927.8,12213.9,692.8,3173.2,52143.9,1601.9,389.4,55472.3
"221",220,269.2,2636.5,11543.6,161030.2,171102.7,11603.1,764.7,5143.1,99550,33258.5,6956.5,114046.6,269.2,2592.8,11313.9,50187,52569.4,11378,612.6,2892.2,50415.2,1578.6,352.9,54248.3,269.2,2592.8,11313.9,50187,52569.4,11378,612.6,2892.2,50415.2,1578.6,352.9,54248.3,269.2,2592.8,11313.9,50187,52569.4,11378,612.6,2892.2,50415.2,1578.6,352.9,54248.3
"222",221,250.4,2400.8,10842.1,168901.9,173664.9,10930.4,695.3,4908.7,100077.2,38121.6,7904,116099,250.4,2356,10518.6,50073.6,51082.5,10564.6,570.1,2640.8,48493.6,1532.5,362.1,52856.4,250.4,2356,10518.6,50081.6,51066.7,10564.6,569.7,2640.8,48493.6,1530.3,362,52856.4,250.4,2356,10518.6,50081.6,51066.7,10564.6,569.7,2640.8,48493.6,1530.3,362,52856.4
"223",222,219.9,2213.3,10224,177265,176083.5,10392.6,625.1,4633.2,100514.5,43580.4,9052.8,118687.5,219.9,2167,9822.9,50146,49912.1,9879.2,503,2397.3,46916.5,1528,352.1,51743,219.9,2167,9822.9,49961.8,49630,9879.2,504.4,2400.6,46928.5,1522.5,351.6,51735.5,219.9,2167,9822.9,49961.8,49630,9879.2,504.4,2400.6,46928.5,1522.5,351.6,51735.5
"224",223,196.2,2009.9,9661.6,185482.4,178168.1,9792.2,569.9,4419.5,101291.3,49868.1,10319,121487.8,196.2,1946.9,9087.8,50332.9,48862.1,9219.6,449.7,2173,45090.2,1468.5,344.2,50303.3,196.2,1946.9,9087.8,49741.8,48248.2,9219.6,451,2176.1,45000.3,1448,342.1,50255.4,196.2,1946.9,9087.8,49741.8,48248.2,9219.6,451,2176.1,45000.3,1448,342.1,50255.4
"225",224,175.9,1867.1,9140.7,194099.3,179655.2,9364.2,508.6,4202.9,102057.6,57029,11886.2,124285,175.9,1772.8,8488.7,50441.2,47800.4,8594.4,412.8,2008.5,43721,1502.3,347,49331.3,175.9,1772.8,8488.7,49558,46715.3,8594.4,408.9,2000.8,43576.7,1470.1,340.6,49173.8,175.9,1772.8,8488.7,49558,46715.3,8594.4,408.9,2000.8,43576.7,1470.1,340.6,49173.8
"226",225,146.1,1733.8,8763.6,203078.9,181397.2,8910.3,472.1,3939.9,102954.1,65331,13731.4,127301.3,146.1,1594,7923.9,50837.6,47002.6,8035.6,357.3,1839.3,42220.3,1503.8,332.7,48137.4,146.1,1594,7923.9,49354.8,45320.5,8035.6,360.7,1831.1,41933.8,1453.6,322.4,47835.8,146.1,1594,7923.9,49354.8,45320.5,8035.6,360.7,1831.1,41933.8,1453.6,322.4,47835.8
"227",226,133.2,1607.3,8321.1,212808.5,182877.2,8564.5,405.4,3782.5,104393,74950.5,15824,131090.4,133.2,1469,7381.2,51582.4,46654.5,7468.8,312.7,1680.6,40881,1517.4,337,47342.2,133.2,1469,7381.2,49006.4,43998.1,7468.8,311.9,1663.6,40429.3,1389.9,320.8,46772.8,133.2,1469,7381.2,49006.4,43998.1,7468.8,311.9,1663.6,40429.3,1389.9,320.8,46772.8
"228",227,125.5,1469.9,7973.4,222832.5,184836.1,8230.9,370.3,3587.5,106305.1,85705.8,18297.2,136149.7,125.5,1323.9,6815.5,52944.7,46716.3,6973.5,291.2,1504.4,39663.6,1570.4,332.7,46299.7,125.5,1323.9,6815.5,48807.7,42521.7,6973.5,284.8,1512,38873.8,1373.1,305.2,45429.7,125.5,1323.9,6815.5,48807.7,42521.7,6973.5,284.8,1512,38873.8,1373.1,305.2,45429.7
"229",228,107,1360.6,7701.7,233025,186233.2,8054.8,340,3392,108242.7,98093.6,21206.7,141076.7,107,1199.7,6378.8,54360,47172.8,6461.9,250.4,1409.6,38534,1663.6,344.5,45793.7,107,1199.7,6378.8,48408.9,41237.7,6461.9,246.4,1390.1,37471.9,1372.7,292.1,44345.9,107,1199.7,6378.8,48408.9,41237.7,6461.9,246.4,1390.1,37471.9,1372.7,292.1,44345.9
"230",229,89.8,1255.6,7361.1,243391.6,187195.5,7753.5,309.2,3210.7,110098.8,112006.3,24687,146165.6,89.8,1086.2,5894.9,55957.4,47306.5,6028.6,232.1,1282,37591.1,1716.6,359.1,45124.8,89.8,1086.2,5894.9,48061.8,39742.1,6028.6,228.6,1251.2,36071.7,1315.6,285.9,43105.5,89.8,1086.2,5894.9,48061.8,39742.1,6028.6,228.6,1251.2,36071.7,1315.6,285.9,43105.5
"231",230,80.5,1168.3,7177.2,253363.4,188005.4,7577.7,273.4,3043.4,112216,127531.3,28605.5,151470.3,80.5,978.3,5546.4,57634.4,47695,5605.4,209.7,1163.3,36721.9,1863.6,388.1,44655.8,80.5,978.3,5546.4,47486.6,38361.3,5605.4,195.7,1144.4,34707.9,1291.6,275.2,41945.9,80.5,978.3,5546.4,47486.6,38361.3,5605.4,195.7,1144.4,34707.9,1291.6,275.2,41945.9
"232",231,77.8,1096.5,6904.4,263299,188339.8,7330.6,247.1,2909.8,113988.5,144602.1,33229.5,156862.4,77.8,911,5175.5,60043.1,48781.6,5233.9,187,1093,36047.6,2044.4,403.8,44127.5,77.8,911,5175.5,47187.8,37136.9,5233.9,188.2,1049.7,33356.1,1269.3,264.2,40756.7,77.8,911,5175.5,47187.8,37136.9,5233.9,188.2,1049.7,33356.1,1269.3,264.2,40756.7
"233",232,68.2,1026.2,6684.7,271822.5,187778.8,7184.8,227.6,2728.2,115827.6,163383.1,38461.2,162190.3,68.2,807.4,4794.6,62734.4,50018.8,4864.8,172.7,1001.3,35398.3,2235.4,441.1,44065.2,68.2,807.4,4794.6,46660.4,35816.4,4864.8,155,960.3,32104.5,1261,270.9,39800.2,68.2,807.4,4794.6,46660.4,35816.4,4864.8,155,960.3,32104.5,1261,270.9,39800.2
"234",233,58.4,940,6412.3,279821.9,186586,6974.5,210.4,2644.3,117758.2,183905.3,44577.7,167879.8,58.4,767.1,4456.3,65909.6,51563.7,4552,157,917.6,34911.1,2531.2,490.1,44046.1,58.4,767.1,4456.3,46192,34526,4552,147.5,868.6,30884.8,1217.5,261.7,38491.6,58.4,767.1,4456.3,46192,34526,4552,147.5,868.6,30884.8,1217.5,261.7,38491.6
"235",234,55.1,882.1,6221.3,286978.1,185413.5,6856,187.3,2490.7,119271.3,206012.6,51683.2,172852.1,55.1,675.3,4128.4,69170.7,52904.1,4225.7,138.3,870.4,34668.5,2839.1,530.4,44254.1,55.1,675.3,4128.4,45649.7,33335.7,4225.7,127.5,792.4,29675.9,1203.1,250.6,37411,55.1,675.3,4128.4,45649.7,33335.7,4225.7,127.5,792.4,29675.9,1203.1,250.6,37411
"236",235,46.7,822.8,5997.6,293417.3,183593.5,6673.2,162,2363.7,120795.6,229543.6,59601.5,177768.3,46.7,615.3,3870.3,72207.2,54295.7,3928.3,123.4,813,34456.4,3173.1,592.6,44524,46.7,615.3,3870.3,44939.1,32223.3,3928.3,114.8,720.2,28594.3,1190.5,241,36500.1,46.7,615.3,3870.3,44939.1,32223.3,3928.3,114.8,720.2,28594.3,1190.5,241,36500.1
"237",236,38.2,777.2,5844.1,299032.6,181842.9,6550.4,147.8,2262.4,121654,253339.9,68028.3,181535.5,38.2,558.4,3614.3,75410.9,55548.9,3704.1,110.6,742.4,34006.7,3503.7,656.1,44504.1,38.2,558.4,3614.3,44139.7,30720.9,3704.1,103,651.3,27381.4,1172.6,245.9,35313.4,38.2,558.4,3614.3,44139.7,30720.9,3704.1,103,651.3,27381.4,1172.6,245.9,35313.4
"238",237,36.8,725.2,5590.1,302249.9,179278.8,6356.7,134.9,2114.2,121575.4,275562.4,76659.2,184422.3,36.8,514.5,3383.3,78091.5,56667.1,3459.1,98,705.1,33631.8,3914.7,697.2,44379.7,36.8,514.5,3383.3,42815.9,29352.9,3459.1,93.6,601.8,26312.7,1156.1,232,34182.6,36.8,514.5,3383.3,42815.9,29352.9,3459.1,93.6,601.8,26312.7,1156.1,232,34182.6
"239",238,30.7,679.2,5426,303100.8,176558.4,6209,118.8,1975.4,121411.6,297438.2,86027.8,185995.3,30.7,453,3152.3,80505.6,57634.4,3213.9,96.1,644.5,32908.1,4264,763,43976,30.7,453,3152.3,41173.6,27894.5,3213.9,86.1,554.1,25365.1,1132.2,226.2,33341.3,30.7,453,3152.3,41173.6,27894.5,3213.9,86.1,554.1,25365.1,1132.2,226.2,33341.3
"240",239,25.9,619.6,5231.9,303338.6,172507.2,6012.7,112.6,1831.4,120575.4,319175.1,95927.9,186649.7,25.9,414,2902.6,82596.4,58435.1,2997.8,80,589.5,32154.6,4701.1,840.6,43293.7,25.9,414,2902.6,39449.3,26455.6,2997.8,73.5,491.3,24296.4,1111.7,219.1,32295.1,25.9,414,2902.6,39449.3,26455.6,2997.8,73.5,491.3,24296.4,1111.7,219.1,32295.1
"241",240,22,589.4,4993.4,301596.8,168424.7,5862,94,1769.8,119053.2,339893.9,106825.7,186723.6,22,386.3,2729.2,84420.2,59155,2745.2,74.5,546.7,31529.8,5106.6,885.7,42750.5,22,386.3,2729.2,37590.8,24925.8,2745.2,63.6,455.3,23316.3,1092.8,212.4,31357.7,22,386.3,2729.2,37590.8,24925.8,2745.2,63.6,455.3,23316.3,1092.8,212.4,31357.7
"242",241,24.3,549.3,4832.4,298433.1,164019.2,5661.1,87.9,1618.9,117436.3,359812.5,118231.9,186097.3,24.3,351,2513.9,86231.9,59617.9,2578.9,66.1,506.5,30693.6,5528.5,967.5,42291,24.3,351,2513.9,35726,23422.5,2578.9,58.2,423.8,22389.8,1070.4,211.3,30273.8,24.3,351,2513.9,35726,23422.5,2578.9,58.2,423.8,22389.8,1070.4,211.3,30273.8
"243",242,19.8,480.9,4679.6,294305.4,159118.9,5537.8,82.8,1502.7,115590.1,378748.4,130621.3,184845.6,19.8,310.6,2318.7,87555.8,59969.9,2374.5,55.4,483.6,29897.8,6020.4,1054.8,41393.8,19.8,310.6,2318.7,33865,22017.1,2374.5,57.3,382.7,21524.8,1064.2,200.1,29384.1,19.8,310.6,2318.7,33865,22017.1,2374.5,57.3,382.7,21524.8,1064.2,200.1,29384.1
"244",243,16.7,464.1,4496.7,289117.6,154546.7,5349.7,70.4,1424.1,113377.3,396175.9,144005.3,183102.4,16.7,278.9,2151.5,88896.5,60309.7,2173.6,54.3,442.5,29075.6,6611.5,1100,40652.5,16.7,279.4,2152.9,31918.2,20530.9,2176.8,46.3,350.5,20476,1034.8,202.2,28467.4,16.7,279.4,2152.9,31918.2,20530.9,2176.8,46.3,350.5,20476,1034.8,202.2,28467.4
"245",244,15.2,433.1,4319.4,282840.8,149054,5121.2,68,1300,111081.5,412333.3,157729.4,180694.6,15.2,254.8,2009.8,90171.3,60609.2,2043,50.6,414.3,28248.8,7254.3,1219.9,39842,15.2,255.3,2007,30224.8,19379.7,2035.7,40.6,320.2,19709.7,1028.6,188.2,27658.6,15.2,255.3,2007,30224.8,19379.7,2035.7,40.6,320.2,19709.7,1028.6,188.2,27658.6
"246",245,14.9,398.5,4155.9,275900.9,144195.2,4959.4,60.6,1192,108320,426115.2,172881,177667.2,14.9,236.1,1843.9,91468.3,60838.6,1867.1,42.3,370.5,27423.1,7884.6,1296,39067.7,14.9,235.1,1845.1,28529.5,18124.4,1861.7,36.9,303.3,18961.3,1002.5,186,26793.4,14.9,235.1,1845.1,28529.5,18124.4,1861.7,36.9,303.3,18961.3,1002.5,186,26793.4
"247",246,12.3,357.6,3994.3,267846.2,139000.2,4847.3,50.3,1142.3,105796,438110.1,188943.3,174623,12.3,217.6,1694.6,92912.6,60929.7,1758.4,39.7,337.5,26607.5,8624.6,1396.4,38404.2,12.3,215.1,1696.4,27002.5,16894.3,1760.5,36,264.9,18145.2,978.9,175.8,25811.4,12.3,215.1,1696.4,27002.5,16894.3,1760.5,36,264.9,18145.2,978.9,175.8,25811.4
"248",247,10.9,355.3,3829.5,259338.1,133750.2,4662.6,44.7,1032.9,102931.5,448231.2,205107.6,170982.4,10.9,193.4,1575,94090.7,61256.9,1643.6,37.7,322.9,25978.8,9443.4,1487.8,37700.2,10.9,193.8,1567.4,25359.8,15771.8,1631.7,34.2,241.2,17409.8,979.1,173.7,25126.8,10.9,193.8,1567.4,25359.8,15771.8,1631.7,34.2,241.2,17409.8,979.1,173.7,25126.8
"249",248,9.8,313.3,3672.4,250566,128427.6,4476.1,44.1,968.6,100251.5,455583.7,222474.7,166994.2,9.8,173.7,1475,95611.7,61595.4,1501.2,33.1,301.1,25359.3,10270.6,1617.7,37111.5,9.8,173.3,1452.9,23958.5,14850.2,1485.8,25.4,224.2,16787.8,947.5,176.8,24283.7,9.8,173.3,1452.9,23958.5,14850.2,1485.8,25.4,224.2,16787.8,947.5,176.8,24283.7
"250",249,9.3,300.4,3516.9,240850.4,123148.1,4360.3,41.1,877.5,97366.3,460863.9,240069.7,162765.8,9.3,156.7,1364.3,96930.9,61886.3,1387,26.3,277.6,24697.5,11368,1754.1,36401.6,9.3,153.3,1341.9,22502.8,13856.8,1376.9,24.6,210.4,15998.8,937.4,177.6,23387.5,9.3,153.3,1341.9,22502.8,13856.8,1376.9,24.6,210.4,15998.8,937.4,177.6,23387.5
"251",250,7.4,283.8,3393.5,231325.6,117972.1,4172.8,36.5,823.6,94303.2,462716.2,258242.7,158549.1,7.4,141,1269.3,98788.9,62363.2,1299,26.9,248.8,24182.8,12513.4,1912.1,36101.5,7.4,138.7,1251.6,21161.5,12952.6,1260.7,24.5,182.8,15353.3,906.6,168.8,22706.3,7.4,138.7,1251.6,21161.5,12952.6,1260.7,24.5,182.8,15353.3,906.6,168.8,22706.3
"252",251,8,261.3,3240.1,221235.7,112746.6,4035.7,30,768.1,91494.8,462399.8,276382.9,153930.8,8,137.3,1179.7,101268,62959.3,1189.3,23.1,235.9,23843.2,13785,2122.8,35829.5,8,129,1147.5,19982.1,12094.2,1156.7,19.3,168.8,14737.9,907.4,159.6,21934.6,8,129,1147.5,19982.1,12094.2,1156.7,19.3,168.8,14737.9,907.4,159.6,21934.6
"253",252,6.4,228.5,3099,211175,107768,3893.5,30.8,682.4,88343.5,459722.7,294692.8,149118.8,6.4,120.5,1116.1,103770.4,63771,1134.7,20.7,223.1,23492,15442,2321.5,35880.8,6.4,115.9,1052.8,18895.3,11289.9,1091.9,16.6,150.6,14123.8,875.8,160.7,21197.2,6.4,115.9,1052.8,18887,11285.1,1091.9,16.6,150.6,14123.8,875.7,160.2,21197.2
"254",253,5.5,213.4,2977.3,200998.1,102834.5,3773.4,23.1,649.1,85272.2,454706.2,313055,144179.7,5.5,114.1,1036.9,106267.2,64528.1,1067.7,18.9,202,23320.5,17143.4,2584.3,35853,5.5,102.7,962.2,17881.1,10521,1009.4,15.3,148,13511.4,870.7,152,20631.3,5.5,102.7,962.2,17779.1,10460.5,1009.4,15.4,148.2,13525.3,870.9,152.1,20637.8
"255",254,4.5,205.2,2862.4,191068.6,98051.7,3605,23.6,587.4,82260.2,447114.9,330931.8,139275.6,4.5,98.8,956.6,109275.7,65243,997.6,17.2,183.7,23078,19018.8,2809.2,35890.3,4.5,91.5,886.1,16963.3,9986.3,921.2,13.3,127,12996,870.5,150.1,19873.7,4.5,91.5,886.1,16690.6,9823.6,921.2,13.4,127.2,13001.6,855.3,149,19863.2
"256",255,4,187.9,2746.1,180536.8,93158.4,3453.7,16.3,544.8,79268.4,437706.1,348234.2,134047.6,4,92.9,926.1,112180.8,66115.9,951.5,15.1,168.2,23120.3,21279,3173.3,36273.5,4,84.7,845.6,16235.9,9421,856.3,11.2,114.7,12407.8,848.4,154.6,19273.6,4,84.7,845.6,15830.4,9173.5,856.3,11.3,115.1,12376.3,833.1,152.5,19242.4
"257",256,3.2,171.8,2642.4,170812.1,88520.5,3378.2,19.8,491.6,76292.2,425713.8,363964.6,129088.5,3.2,90,871.2,115807.6,67058.3,863.6,15,161.8,23148.1,23803.5,3519.7,36904.9,3.2,75.8,772.4,15478.8,8880.9,766,10.7,117,11902,862.6,143.4,18619.3,3.2,75.8,772.4,14870.8,8526.6,766,9.9,118.1,11892.3,828.5,136.6,18543.1
"258",257,4.7,161.6,2498.3,161379.8,84108.2,3234.2,18,461.1,73410.6,411868.3,379229.4,124172.8,4.7,72.4,818.2,119723,68372.6,855.9,11.7,153.6,23281.4,26637.5,3968,37666.9,4.7,68.9,706.2,15041.3,8549.6,720.6,8.9,93.7,11460.6,865.2,142.5,18001.3,4.7,68.9,706.2,14031.7,7974.7,720.6,9.9,92.4,11450.5,803,139.3,17900
"259",258,3,143.5,2392.1,151826.1,79792.2,3100.2,16,426.1,70641.4,397487,392936.7,119132.3,3,70.9,776,123656.4,69365.9,838.8,11.1,132.4,23491.4,29971.2,4476.3,38637.6,3,67.6,647.6,14814.8,8330,668.7,9.4,81.8,10976.5,891.6,145.6,17498.1,3,67.6,647.6,13240.6,7457,668.7,8.5,88.2,10925.9,779.8,132.6,17398.9
"260",259,2.2,138.2,2322,142683,75531.3,3018.4,15.7,385.7,67802.4,381871.7,405410.6,114268.3,2.2,66.3,740.8,128068.8,70623.7,791.2,9.9,132.4,23795.5,33620.5,4983.1,39784.6,2.2,56.3,605.6,14717.3,8147.6,623,7.6,74.5,10528.2,933.8,145.5,17018.2,2.2,56.3,605.6,12578,6951.4,623,7.4,80.4,10446.6,773.9,131,16808
"261",260,2.2,122.7,2229.8,134093.1,71668.1,2847.9,12.9,360.3,65040.2,364923.5,415893.9,109130.1,2.2,61.7,722.6,132348.4,71712.1,758.2,9.6,115.3,24153.2,37642.6,5630.7,40756.4,2.2,52.6,553.6,14499.3,7989.2,572.9,6.8,70.9,10126.7,966.4,156,16527.2,2.2,52.6,553.6,11768.7,6484.4,572.9,7.5,70.9,9903.9,772.6,123.6,16279.2
