"","outd","NoInt:91","CI:91","CI_HQ:91","CI_HQ_SD:91","CI_SD:91","CI_HQ_SDOL70:91","MG:91","PC:91","PC_CI_HQ_SDOL70:91","PC_CI_SD:91","PC_CI_HQ_SD:91","MG_PC_CI_HQ_SDOL70:91","NoInt:121","CI:121","CI_HQ:121","CI_HQ_SD:121","CI_SD:121","CI_HQ_SDOL70:121","MG:121","PC:121","PC_CI_HQ_SDOL70:121","PC_CI_SD:121","PC_CI_HQ_SD:121","MG_PC_CI_HQ_SDOL70:121","NoInt:152","CI:152","CI_HQ:152","CI_HQ_SD:152","CI_SD:152","CI_HQ_SDOL70:152","MG:152","PC:152","PC_CI_HQ_SDOL70:152","PC_CI_SD:152","PC_CI_HQ_SD:152","MG_PC_CI_HQ_SDOL70:152","NoInt:182","CI:182","CI_HQ:182","CI_HQ_SD:182","CI_SD:182","CI_HQ_SDOL70:182","MG:182","PC:182","PC_CI_HQ_SDOL70:182","PC_CI_SD:182","PC_CI_HQ_SD:182","MG_PC_CI_HQ_SDOL70:182"
"205",204,6466.2,34770.4,74253.3,35644.4,68106.1,75113.2,10835.5,29273.4,66881.8,1696,518,46843.5,6466.2,34770.4,74253.3,35644.4,68106.1,75113.2,10835.5,29273.4,66881.8,1696,518,46843.5,6466.2,34770.4,74253.3,35644.4,68106.1,75113.2,10835.5,29273.4,66881.8,1696,518,46843.5,6466.2,34770.4,74253.3,35644.4,68106.1,75113.2,10835.5,29273.4,66881.8,1696,518,46843.5
"206",205,5767,32182.3,70545.2,36145.1,67992.2,71668.5,9766.7,27144.6,66064.3,1671.2,488.6,46385.5,5767,32182.3,70545.2,36145.3,67977.8,71668.5,9765.8,27144.6,66064.3,1672.1,488.3,46385.5,5767,32182.3,70545.2,36145.3,67977.8,71668.5,9765.8,27144.6,66064.3,1672.1,488.3,46385.5,5767,32182.3,70545.2,36145.3,67977.8,71668.5,9765.8,27144.6,66064.3,1672.1,488.3,46385.5
"207",206,5183.5,29745.8,66958.7,36669.2,68028.4,68169.5,8883.4,25168.5,65063.8,1629.8,480.2,45906.8,5183.5,29745.8,66958.7,36584.9,67822,68169.5,8889,25164.6,65057.6,1629.1,478.2,45908.3,5183.5,29745.8,66958.7,36584.9,67822,68169.5,8889,25164.6,65057.6,1629.1,478.2,45908.3,5183.5,29745.8,66958.7,36584.9,67822,68169.5,8889,25164.6,65057.6,1629.1,478.2,45908.3
"208",207,4628.7,27543.6,63601.1,37328.7,68454.7,64811.5,8049.1,23221.6,64324.8,1570.7,457.6,45715.1,4628.7,27543.6,63601.1,37072.9,67926.9,64811.5,8024.5,23207.5,64190.9,1550.9,449.8,45572,4628.7,27543.6,63601.1,37072.9,67926.9,64811.5,8024.5,23207.5,64190.9,1550.9,449.8,45572,4628.7,27543.6,63601.1,37072.9,67926.9,64811.5,8024.5,23207.5,64190.9,1550.9,449.8,45572
"209",208,4128.1,25370.5,60477.1,37904.3,68525.4,61707.3,7234.4,21514.3,63547.2,1524.3,451.8,45270.8,4128.1,25370.5,60477.1,37540.7,67669.5,61707.3,7217.3,21457.7,63226.8,1494.6,439,44995.9,4128.1,25370.5,60477.1,37540.7,67669.5,61707.3,7217.3,21457.7,63226.8,1494.6,439,44995.9,4128.1,25370.5,60477.1,37540.7,67669.5,61707.3,7217.3,21457.7,63226.8,1494.6,439,44995.9
"210",209,3694.9,23386.9,57373,38618.2,68622.6,58748.1,6623.1,20038.2,62743.9,1494.4,435,45063.6,3694.9,23386.9,57373,38075.5,67384.1,58748.1,6615.3,19946.4,62167.8,1442,422.5,44641.4,3694.9,23386.9,57373,38075.5,67384.1,58748.1,6615.3,19946.4,62167.8,1442,422.5,44641.4,3694.9,23386.9,57373,38075.5,67384.1,58748.1,6615.3,19946.4,62167.8,1442,422.5,44641.4
"211",210,3322.6,21599.6,54375.3,39218.8,68689.7,55750.7,5957.1,18707.5,62143,1482.7,406.5,44715.7,3322.6,21599.6,54375.3,38526.1,66922.8,55750.7,5935.2,18521.8,61354.3,1409.8,388.7,44126.9,3322.6,21599.6,54375.3,38526.1,66922.8,55750.7,5935.2,18521.8,61354.3,1409.8,388.7,44126.9,3322.6,21599.6,54375.3,38526.1,66922.8,55750.7,5935.2,18521.8,61354.3,1409.8,388.7,44126.9
"212",211,2967.6,19903.3,51630.8,40394.1,69277,52874,5373.5,17238.4,61438.6,1486.3,430.5,44481.9,2967.6,19903.3,51630.8,38848.4,66489.3,52874,5356.1,17063.3,60253.1,1388.6,388.7,43589.2,2967.6,19903.3,51630.8,38848.4,66489.3,52874,5356.1,17063.3,60253.1,1388.6,388.7,43589.2,2967.6,19903.3,51630.8,38848.4,66489.3,52874,5356.1,17063.3,60253.1,1388.6,388.7,43589.2
"213",212,2643.7,18483.9,48822.6,42364.8,71320.6,50057.5,4916.2,16048.3,61468.1,1546.9,449.2,44917.9,2643.7,18483.9,48822.6,39252,65950.6,50057.5,4877.4,15729.3,59309.3,1312.4,377.3,43194.8,2643.7,18483.9,48822.6,39252,65950.6,50057.5,4877.4,15729.3,59309.3,1312.4,377.3,43194.8,2643.7,18483.9,48822.6,39252,65950.6,50057.5,4877.4,15729.3,59309.3,1312.4,377.3,43194.8
"214",213,2381.9,16904,46027.7,44590,74061.7,47558.6,4490.5,15215.1,62087.1,1697.5,460.7,45620.6,2381.9,16904,46027.7,39616.7,65277.1,47558.6,4338.9,14524.6,58231.8,1298.7,355.2,42638,2381.9,16904,46027.7,39616.7,65277.1,47558.6,4338.9,14524.6,58231.8,1298.7,355.2,42638,2381.9,16904,46027.7,39616.7,65277.1,47558.6,4338.9,14524.6,58231.8,1298.7,355.2,42638
"215",214,2132.4,15663.3,43631.8,46983,77025.8,45153.3,4070.2,14367.4,63168.3,1852.5,498.8,46764.1,2132.4,15663.3,43631.8,40083.6,64791.1,45153.3,3968.1,13434,57210.5,1251.4,347.7,42195.3,2132.4,15663.3,43631.8,40083.6,64791.1,45153.3,3968.1,13434,57210.5,1251.4,347.7,42195.3,2132.4,15663.3,43631.8,40083.6,64791.1,45153.3,3968.1,13434,57210.5,1251.4,347.7,42195.3
"216",215,1921.3,14463.5,41332.5,49595.3,80134.1,42866.4,3706.1,13600.5,64554.6,2050.1,542.5,48109.5,1921.3,14463.5,41332.5,40397.1,64177.2,42866.4,3584.1,12411.4,56247.2,1197.8,334,41648.7,1921.3,14463.5,41332.5,40397.1,64177.2,42866.4,3584.1,12411.4,56247.2,1197.8,334,41648.7,1921.3,14463.5,41332.5,40397.1,64177.2,42866.4,3584.1,12411.4,56247.2,1197.8,334,41648.7
"217",216,1726.3,13377.9,39064.8,52326.8,82911.1,40394.2,3350.3,12988.6,65987.6,2262.6,567,49449.4,1726.3,13377.9,39064.8,40635.3,63425.5,40394.2,3233.7,11481.1,55111.9,1177.1,316.2,41135.4,1726.3,13377.9,39064.8,40635.3,63425.5,40394.2,3233.7,11481.1,55111.9,1177.1,316.2,41135.4,1726.3,13377.9,39064.8,40635.3,63425.5,40394.2,3233.7,11481.1,55111.9,1177.1,316.2,41135.4
"218",217,1550,12282.4,37058.1,54997.6,85980.8,38347.9,3088.6,12429.3,67420.8,2465.3,636,51127.5,1550,12282.4,37058.1,41035.9,62681.4,38347.9,2898.6,10664.9,54062.4,1118.1,303.6,40499.7,1550,12282.4,37058.1,41035.9,62681.4,38347.9,2898.6,10664.9,54062.4,1118.1,303.6,40499.7,1550,12282.4,37058.1,41035.9,62681.4,38347.9,2898.6,10664.9,54062.4,1118.1,303.6,40499.7
"219",218,1362.6,11319.2,34858.5,58177.7,89109.9,36230.3,2791.9,11830.1,68955.6,2728.1,696.9,52751.4,1362.6,11319.2,34858.5,41267.4,61833.2,36230.3,2645,9794.8,53025.3,1099.9,289.4,39870.5,1362.6,11319.2,34858.5,41267.4,61833.2,36230.3,2645,9794.8,53025.3,1099.9,289.4,39870.5,1362.6,11319.2,34858.5,41267.4,61833.2,36230.3,2645,9794.8,53025.3,1099.9,289.4,39870.5
"220",219,1242,10374.3,33029.2,60946.4,92380.9,34361.7,2570.3,11387.5,70536.7,3039.6,760.5,54574.1,1242,10366,33044.4,41495.4,60978.6,34364.4,2374.1,9072.7,52033.1,1060.2,279.5,39458.1,1242,10366,33044.4,41495.4,60978.6,34364.4,2374.1,9072.7,52033.1,1060.2,279.5,39458.1,1242,10366,33044.4,41495.4,60978.6,34364.4,2374.1,9072.7,52033.1,1060.2,279.5,39458.1
"221",220,1105.4,9604.3,31097.7,64235.2,95365.9,32371.5,2332.7,10990.1,72166.9,3341.4,833.9,56251.8,1105.4,9605.2,31071.5,41700.3,60028.9,32392.8,2139.1,8375.4,50788,1044.9,266.8,38868.4,1105.4,9605.2,31071.5,41700.3,60028.9,32392.8,2139.1,8375.4,50788,1044.9,266.8,38868.4,1105.4,9605.2,31071.5,41700.3,60028.9,32392.8,2139.1,8375.4,50788,1044.9,266.8,38868.4
"222",221,1000.6,8915.9,29371.3,67802.4,98327,30612.6,2104.9,10493.9,73878,3680.4,905.7,58262.9,1000.6,8892.8,29319,41930.8,59152.4,30594.8,1952,7741.7,49755.8,1021.1,255.3,38300.5,1000.6,8892.8,29319,41930.8,59152.4,30594.8,1952,7741.7,49755.8,1021.1,255.3,38300.5,1000.6,8892.8,29319,41930.8,59152.4,30594.8,1952,7741.7,49755.8,1021.1,255.3,38300.5
"223",222,882.8,8237.1,27756.4,71053.6,101383.9,29108.1,1905.5,10130.5,75757,4171.8,998.4,60405.7,882.8,8224.2,27701.7,42050.3,58094.2,29000,1754.9,7136.4,48696.2,970.6,250.4,37781.8,882.8,8224.2,27701.7,42050.3,58094.2,29000,1754.9,7136.4,48696.2,970.6,250.4,37781.8,882.8,8224.2,27701.7,42050.3,58094.2,29000,1754.9,7136.4,48696.2,970.6,250.4,37781.8
"224",223,798.3,7573.1,26320.4,75064.1,104777.4,27570.1,1760.1,9705.9,77672.8,4570.8,1083.6,62557.3,798.3,7543.7,26178.8,42270.8,57264.2,27441.8,1604.8,6620.4,47733.6,945.1,249.4,37249.9,798.3,7543.7,26178.8,42270.8,57264.2,27441.8,1604.8,6620.4,47733.6,945.1,249.4,37249.9,798.3,7543.7,26178.8,42270.8,57264.2,27441.8,1604.8,6620.4,47733.6,945.1,249.4,37249.9
"225",224,691.9,6984.3,24893.1,78883.3,107789.8,26154.1,1588.2,9312.3,79666.6,5063.1,1175.9,64859.8,691.9,6926.9,24721.7,42257.8,56055.4,25996.4,1435.4,6082.6,46659.4,916.6,226.7,36666.1,691.9,6926.9,24721.7,42257.8,56055.4,25996.4,1435.4,6082.6,46659.4,916.6,226.7,36666.1,691.9,6926.9,24721.7,42257.8,56055.4,25996.4,1435.4,6082.6,46659.4,916.6,226.7,36666.1
"226",225,633.4,6488.9,23481.8,83089.9,111080.3,24768.7,1466.3,8912.7,81623,5667.6,1311.8,67109.3,633.4,6399.7,23219.5,42446.7,55175.7,24470.1,1311.5,5647.7,45558.2,881.2,220.9,36056.4,633.4,6399.7,23219.5,42446.7,55175.7,24470.1,1311.5,5647.7,45558.2,881.2,220.9,36056.4,633.4,6399.7,23219.5,42446.7,55175.7,24470.1,1311.5,5647.7,45558.2,881.2,220.9,36056.4
"227",226,568.8,5952,22374.5,87552.3,114065.2,23483.9,1336.3,8600.8,83758.1,6267.7,1443.7,69654.4,568.8,5839.9,22010.5,42633.1,54129.2,23100.6,1182.8,5214.2,44613.5,855.8,213.7,35497.9,568.8,5839.9,22010.5,42633.1,54129.2,23100.6,1182.8,5214.2,44613.5,855.8,213.7,35497.9,568.8,5839.9,22010.5,42633.1,54129.2,23100.6,1182.8,5214.2,44613.5,855.8,213.7,35497.9
"228",227,511.8,5540.2,21249.7,92301.9,117614.9,22393.9,1221.9,8275.8,86116.5,7109.7,1623.9,72655.1,511.8,5419.5,20662.1,42556.3,53087.8,21795.8,1056.7,4794.4,43499.1,857.3,210.4,34893.2,511.8,5419.5,20662.1,42556.3,53087.8,21795.8,1056.7,4794.4,43499.1,857.3,210.4,34893.2,511.8,5419.5,20662.1,42556.3,53087.8,21795.8,1056.7,4794.4,43499.1,857.3,210.4,34893.2
"229",228,452.6,5151.4,20365.4,98266.3,121922.4,21367.4,1113.8,7950.7,88861.2,8006.7,1825.6,76116.5,452.6,4991.2,19541.4,42634.9,51872.9,20518.4,968.7,4428.3,42460,799.9,195.4,34420.7,452.6,4991.2,19541.4,42634.9,51872.9,20518.4,968.7,4428.3,42460,799.9,195.4,34420.7,452.6,4991.2,19541.4,42634.9,51872.9,20518.4,968.7,4428.3,42460,799.9,195.4,34420.7
"230",229,415.6,4798.1,19544.5,104915.1,126362.9,20633.3,1000.3,7659.1,92519.3,9070.2,2035.7,79973.4,415.6,4606.3,18408.2,42726.2,50795.6,19415.7,874.1,4122.9,41417.9,785.6,191.5,33787.2,415.6,4606.3,18408.2,42726.2,50795.6,19415.7,874.1,4122.9,41417.9,785.6,191.5,33787.2,415.6,4606.3,18408.2,42726.2,50795.6,19415.7,874.1,4122.9,41417.9,785.6,191.5,33787.2
"231",230,374.8,4519.6,18836.2,112536.4,131720.3,20042.4,938.6,7371.9,96709.2,10284.8,2294.6,84565.3,374.8,4216,17313.1,42687.6,49480.8,18378,798.9,3793.2,40435.7,756.1,183.3,33274.2,374.8,4216,17313.1,42687.6,49480.8,18378,798.9,3793.2,40435.7,756.1,183.3,33274.2,374.8,4216,17313.1,42687.6,49480.8,18378,798.9,3793.2,40435.7,756.1,183.3,33274.2
"232",231,333.6,4276.6,18387.3,121403.5,136988,19442.5,838.6,7125.6,101246.7,11821.6,2629.3,89935.4,333.6,3873.1,16338.4,42664.7,48398.2,17279.4,715.6,3474.8,39440.1,747.7,178.1,32620.8,333.6,3873.1,16338.4,42664.7,48398.2,17279.4,715.6,3474.8,39440.1,747.7,178.1,32620.8,333.6,3873.1,16338.4,42664.7,48398.2,17279.4,715.6,3474.8,39440.1,747.7,178.1,32620.8
"233",232,289.3,4040.4,17798.7,130657.2,142223.1,18923.9,764.7,6886.4,105829.7,13565.8,3006.4,95557.8,289.3,3559.3,15377.1,42641.9,47233.9,16349.7,637.5,3245.9,38521.8,734,165.4,32049.2,289.3,3559.3,15377.1,42641.9,47233.9,16349.7,637.5,3245.9,38521.8,734,165.4,32049.2,289.3,3559.3,15377.1,42641.9,47233.9,16349.7,637.5,3245.9,38521.8,734,165.4,32049.2
"234",233,262.6,3808.2,17360.6,140559.6,147348.4,18456.2,698.5,6619.3,110684.3,15528.9,3453,101092.3,262.6,3335.1,14427.7,42536.6,45974,15424.5,578.9,2992.9,37457.9,698.3,165.2,31486.6,262.6,3335.1,14427.7,42536.6,45974,15424.5,578.9,2992.9,37457.9,698.3,165.2,31486.6,262.6,3335.1,14427.7,42536.6,45974,15424.5,578.9,2992.9,37457.9,698.3,165.2,31486.6
"235",234,246.4,3573.1,16947.7,150881.9,152343.1,18068.2,631.4,6425.8,115650.8,17673.5,3961.1,107446,246.4,3012.2,13605.9,42319.9,44901.9,14460.5,520.9,2777.4,36535.4,670,162.1,31108.7,246.4,3012.2,13605.9,42319.9,44901.9,14460.5,520.9,2777.4,36535.4,670,162.1,31108.7,246.4,3012.2,13605.9,42319.9,44901.9,14460.5,520.9,2777.4,36535.4,670,162.1,31108.7
"236",235,204.6,3393.4,16571.7,161476.6,157011.9,17550.2,589.5,6155,120662.6,20078.5,4515,113133.6,204.6,2815.1,12847,42211.7,43583.9,13629.7,477.7,2514.7,35622.4,644.8,154.8,30413.4,204.6,2815.1,12847,42201.8,43578.3,13629.7,477.5,2514.7,35622.4,644.7,154.9,30413.4,204.6,2815.1,12847,42201.8,43578.3,13629.7,477.5,2514.7,35622.4,644.7,154.9,30413.4
"237",236,183.9,3223.2,16142.8,170816,160360.6,17160.9,533.9,5871.8,123587.3,22232,5037.2,117387.9,183.9,2582.4,12154.7,41148.2,41926.3,12867.7,418.4,2337.2,34554.2,648.8,155.1,29823.9,183.9,2582.4,12154.7,41041.1,41805,12867.7,416.9,2334.1,34558,642.7,154.3,29838.1,183.9,2582.4,12154.7,41041.1,41805,12867.7,416.9,2334.1,34558,642.7,154.3,29838.1
"238",237,171.2,2999.8,15662.4,177997.8,162655.7,16700.7,481,5516.2,124829.7,24329.9,5541.4,120189.5,171.2,2374,11286.4,39601,40088.7,11977.4,384.3,2193.6,33791.4,627.5,142.9,29331.5,171.2,2374,11286.4,39322.6,39662.8,11977.4,383.9,2179.3,33746.4,619.4,142,29308.5,171.2,2374,11286.4,39322.6,39662.8,11977.4,383.9,2179.3,33746.4,619.4,142,29308.5
"239",238,150.7,2822.8,15064.4,185349.7,164348.3,16140.6,440.4,5169.8,126047.2,26370.8,6039,122661,150.7,2165.9,10553.8,37734,37977.8,11245.9,354,2028.3,32789.7,617.4,142.3,28833.6,150.7,2165.9,10553.8,37207.5,37279.3,11245.9,351.2,2023.8,32755.5,607.2,139,28763.2,150.7,2165.9,10553.8,37207.5,37279.3,11245.9,351.2,2023.8,32755.5,607.2,139,28763.2
"240",239,142.4,2647.2,14564,192218.9,165457.2,15638.5,401.2,4810.1,127057.5,28718,6621.1,124971,142.4,1992.5,9836.4,35986.3,35963.8,10473.1,309.2,1863.6,32050.9,598.3,134.4,28211.2,142.4,1992.5,9836.4,35185.6,34988.7,10473.1,310.2,1860.7,31937.7,580.5,130.3,28103.7,142.4,1992.5,9836.4,35185.6,34988.7,10473.1,310.2,1860.7,31937.7,580.5,130.3,28103.7
"241",240,124.8,2470.4,14083.4,199361.5,166289.7,15061.4,355.2,4539.3,127438,31103.5,7249.8,127089.9,124.8,1830.9,9178.2,34131.6,33909.9,9754.5,284.6,1706.4,31268.9,598.5,124.7,27725.8,124.8,1830.9,9178.2,33144.3,32751.4,9754.5,279.6,1695.6,31086.8,576,121.1,27587.3,124.8,1830.9,9178.2,33144.3,32751.4,9754.5,279.6,1695.6,31086.8,576,121.1,27587.3
"242",241,108.9,2350.9,13564,206071.8,166714.6,14617.5,322.5,4226.3,128366.9,34004.9,7947.8,129604.2,108.9,1653.1,8544.1,33107.4,32629,9136.2,248.7,1573.1,30324.3,579.2,134.5,27186,108.9,1653.1,8544.1,31269.9,30748.4,9136.2,250.9,1566.4,30202,538.2,124,27046.6,108.9,1653.1,8544.1,31269.9,30748.4,9136.2,250.9,1566.4,30202,538.2,124,27046.6
"243",242,97.9,2210.1,13133.2,212613.8,166952.3,14167.8,294.4,3886,128801,37202.6,8812.5,132778.5,97.9,1521.3,7946.9,32777.1,31864,8509.3,235.6,1467.9,29641,606.9,130,26816.7,97.9,1521.3,7946.9,29425.9,28633.2,8509.3,234.8,1454.8,29297.9,539.1,117,26498.7,97.9,1521.3,7946.9,29425.9,28633.2,8509.3,234.8,1454.8,29297.9,539.1,117,26498.7
"244",243,92.1,2067.9,12732.5,218809.9,166794.3,13725.4,271.4,3676,129586.2,40723.2,9677.8,136114.5,92.1,1384.3,7384.1,32742.1,31837.8,7856,208.9,1349.9,29181,651.5,137.4,26501.1,92.1,1384.3,7384.1,27630.4,26848,7856,204.8,1355.7,28621.2,520,111.8,25961.9,92.1,1384.3,7384.1,27630.4,26848,7856,204.8,1355.7,28621.2,520,111.8,25961.9
"245",244,72.7,1925.3,12301.3,224650.4,166508.4,13286,246,3418.3,130079.9,44517.6,10644.6,139636.9,72.7,1289.6,6860.5,32867.2,31842,7401.2,189.5,1278.8,28489.7,671.3,144.2,26282.6,72.7,1289.6,6860.5,25928.7,24993,7401.2,189.1,1238.5,27703.4,506.1,101.4,25460.5,72.7,1289.6,6860.5,25928.7,24993,7401.2,189.1,1238.5,27703.4,506.1,101.4,25460.5
"246",245,68.8,1828.3,11878.1,230135.2,165774.3,12898.3,226.1,3183,130315.6,48582.6,11845,142760.9,68.8,1148.9,6436.2,33062.8,32021,6879.3,173.2,1172.4,28009.7,722.3,155.9,26046.3,68.8,1148.9,6436.2,24358.3,23476.1,6879.3,163.8,1146.2,26954.6,477.7,106.1,24893.8,68.8,1148.9,6436.2,24358.3,23476.1,6879.3,163.8,1146.2,26954.6,477.7,106.1,24893.8
"247",246,62,1685.7,11540.6,235136.3,164731.2,12572.4,199,2977.7,130702.3,53084.4,13061.6,146110.2,62,1070.4,5988.1,33462,32137.2,6391.2,166.4,1097.5,27475.3,775,156.4,25815.3,62,1070.4,5988.1,22907.2,21885.6,6391.2,156.4,1056.3,26169.9,461.4,99.8,24479.3,62,1070.4,5988.1,22907.2,21885.6,6391.2,156.4,1056.3,26169.9,461.4,99.8,24479.3
"248",247,57.5,1598.9,11132.3,239137.5,163237.8,12168,185.8,2730.1,130872.3,58031.4,14444.2,148979,57.5,960.6,5600,33897.4,32218,5933.6,148.9,1012.6,27077.5,826.7,167.2,25537.7,57.5,960.6,5600,21402.5,20508.4,5933.6,136.1,986.5,25457.3,469.7,98.5,23940.2,57.5,960.6,5600,21402.5,20508.4,5933.6,136.1,986.5,25457.3,469.7,98.5,23940.2
"249",248,51.5,1487.4,10745.5,242907.3,161483.6,11900.7,166.5,2577.2,130540.3,63307.8,15866.8,152114.5,51.5,891.5,5104.4,34274.4,32445.3,5529.7,130.1,942.8,26550.4,871.5,186.8,25418.9,51.5,891.5,5104.4,20158.5,19143.6,5529.7,124.4,906.2,24672.8,436.3,92.1,23520.5,51.5,891.5,5104.4,20158.5,19143.6,5529.7,124.4,906.2,24672.8,436.3,92.1,23520.5
"250",249,43.2,1412.9,10427.9,245620.9,159320.4,11530.2,151.4,2422.7,130509.3,68980.6,17541,154758.6,43.2,814.8,4782.7,34831.9,32563.6,5140.4,112.2,881,26073.4,944.4,193.4,25160.6,43.2,815.6,4779.3,19024.7,17921.1,5134.7,110.7,835.6,23969,428.6,89.1,22941,43.2,815.6,4779.3,19024.7,17921.1,5134.7,110.7,835.6,23969,428.6,89.1,22941
"251",250,39.2,1323,10047.2,247324.6,156695.4,11131.1,137.5,2236.3,129886.6,75197.3,19398.6,156932.9,39.2,741.1,4421.4,35490,32907.7,4791.1,107,829.6,25716,1011.6,205.9,24990,39.2,742.2,4409.7,17824.5,16711.2,4797.2,100.3,777.3,23224.9,410.6,86.4,22437.9,39.2,742.2,4409.7,17824.5,16711.2,4797.2,100.3,777.3,23224.9,410.6,86.4,22437.9
"252",251,37.3,1237.6,9700.5,248546.4,154357.3,10845.4,126.6,2078.6,128915.1,82076.7,21437.7,159017.2,37.3,688.3,4148.9,36047.8,32991.4,4449.3,98.5,755.9,25194.2,1094.3,210.9,24766.8,37.3,685.6,4142.9,16739.3,15584.7,4447.8,82.4,729.1,22446.1,403.5,91.5,22002,37.3,685.6,4142.9,16739.3,15584.7,4447.8,82.4,729.1,22446.1,403.5,91.5,22002
"253",252,30.7,1149.2,9408.8,248673.1,151439.3,10491.2,112.6,1942.7,128136.3,89286.7,23712.2,160649,30.7,621.8,3848.3,36815.7,33381.3,4141.5,90.1,715.4,24960.5,1149.5,227.4,24663.8,30.7,620,3845.9,15830.7,14577.6,4142.3,79.6,665.8,21826.4,384.8,78.8,21525.1,30.7,620,3845.9,15830.7,14577.6,4142.3,79.6,665.8,21826.4,384.8,78.8,21525.1
"254",253,28.8,1109.1,9012.9,248026.4,148126.2,10156.1,108.3,1816.1,127009.3,96808.3,26106.6,162340.3,28.8,552.6,3585.3,37746.4,33734.6,3890.9,75.4,664,24554.7,1257,236.6,24554.3,28.8,549,3565.7,14888.1,13620,3844.5,75.6,631.8,21230.9,381.9,74.5,20993.4,28.8,549,3565.7,14888.1,13620,3844.5,75.6,631.8,21230.9,381.9,74.5,20993.4
"255",254,23.8,1023.5,8748.9,246738.2,144999.7,9846.3,97.9,1679.4,125786.5,104884.8,28872.6,163380.7,23.8,522.1,3395,38532.5,34011.6,3607.2,75.9,633.7,24303.6,1351.8,248.4,24420.2,23.8,516.7,3353.4,13962.7,12748,3591.4,68.1,565,20598.4,361.8,74.5,20596.1,23.8,516.7,3353.4,13962.7,12748,3591.4,68.1,565,20598.4,361.8,74.5,20596.1
"256",255,22.8,962.1,8466.1,244473.2,140895.9,9557.5,85.4,1564.7,124317.8,113482.4,31791.2,164077,22.8,493.5,3119.3,39524.6,34424.5,3412.2,66.5,576,23888.3,1433.5,263.8,24348.8,22.8,487.1,3093.8,13201.7,11967.4,3367.5,60.5,515.9,19950.1,357.1,73.7,20061.7,22.8,487.1,3093.8,13201.7,11967.4,3367.5,60.5,515.9,19950.1,357.1,73.7,20061.7
"257",256,20,905.6,8195,241499.7,137299.7,9364.8,78.5,1457.4,122654.1,122614.9,35117.9,164537.9,20,443.5,2939.6,40542.4,35074.2,3177.7,61.1,525,23820.2,1522.9,297.7,24276.7,20,442.9,2906.3,12520.3,11154.6,3126.7,53.1,499.6,19432.9,354.6,68.8,19653.1,20,442.9,2906.3,12520.3,11154.6,3126.7,53.1,499.6,19432.9,354.6,68.8,19653.1
"258",257,17.1,854.7,7914.6,237666.6,133617.6,9096.2,67,1372,120909.6,132357.4,38601.7,164567.1,17.1,406.5,2760.1,41956.7,35639,2934.1,55.2,517.5,23595.5,1670,300.8,24397.6,17.1,395.8,2681.4,11854.5,10526.8,2872.1,48,449.9,18793.5,343.1,70.4,19298.7,17.1,395.8,2681.4,11854.5,10526.8,2872.1,48,449.9,18793.5,343.1,70.4,19298.7
"259",258,14.9,799.6,7685,233575.2,129493.2,8756.1,65.1,1266.9,118848.6,142100.4,42498.3,164304.4,14.9,384.3,2594.6,43454,36365.4,2794.6,51,477.2,23666,1844.6,328.8,24554.2,14.9,371.4,2494.2,11176.4,9828.2,2687.5,40.8,418.1,18210.4,319.4,64.4,18754.2,14.9,371.4,2494.2,11176.4,9828.2,2687.5,40.8,418.1,18210.4,319.4,64.4,18754.2
"260",259,12.4,749.3,7359.5,228648.4,125382.2,8507.7,61.5,1191,116772.6,152441.5,46740.3,164009.6,12.4,351.4,2472.8,45450.7,37369.9,2652.4,45,435.2,23766.8,2014.8,356.4,24956.3,12.4,333.8,2329.6,10545.6,9241.1,2519.6,37.6,376,17608.9,319.6,61,18376.7,12.4,333.8,2329.6,10545.6,9241.1,2519.6,37.6,376,17608.9,319.6,61,18376.7
"261",260,13.1,697,7142,222785.8,121311.1,8256.7,54.9,1130.5,114505.5,163437.8,51379.4,162908.2,13.1,326,2331,47961.5,38548.3,2546.4,43.9,417.5,24112.2,2224.4,405.5,25587.9,13.1,301.1,2179,9973.1,8629.7,2333.8,35.5,368.3,17077.5,316.5,60.4,17930.2,13.1,301.1,2179,9973.1,8629.7,2333.8,35.5,368.3,17077.5,316.5,60.4,17930.2
"262",261,12.3,643.3,6857.2,216864.3,116933.5,8020.1,47.5,1042,112368.7,173970.6,56262.5,161809.9,12.3,298.1,2271.1,50474.1,39832.9,2431.7,36.9,389.6,24506.7,2459.3,433.2,26146.5,12.3,275.5,2025.6,9401,8113,2196.7,27.4,331,16519.9,297.4,65,17502.8,12.3,275.5,2025.6,9401,8113,2196.7,27.4,331,16519.9,297.4,65,17502.8
"263",262,11.3,619.8,6665,210383.4,112578,7819.3,43.2,963.9,109699.1,185278.8,61881.7,160359.2,11.3,288.3,2157.9,53309.1,41094.3,2326.6,33.4,365,24906.4,2736.3,464.5,26956.8,11.3,247.4,1902,8921.5,7623.1,2032.8,28.5,305.1,16074.3,288.6,57.6,17103.5,11.3,247.4,1902,8921.5,7623.1,2032.8,28.5,305.1,16074.3,288.6,57.6,17103.5
"264",263,9,573.4,6394.6,203728.7,108555.4,7503.4,42.5,919.9,107067.6,196738.2,67659.3,158287.1,9,271.1,2092.8,56524.1,42509.7,2237.7,34,327.7,25435.7,2979.8,527.8,27849.7,9,221.2,1764.4,8476.8,7122.9,1881.6,25.4,279.4,15549.8,274.5,55.8,16698.4,9,221.2,1764.4,8476.8,7122.9,1881.6,25.4,279.4,15549.8,274.5,55.8,16698.4
