"","outd","NoInt:91","CI:91","CI_HQ:91","CI_HQ_SD:91","CI_SD:91","CI_HQ_SDOL70:91","MG:91","PC:91","PC_CI_HQ_SDOL70:91","PC_CI_SD:91","PC_CI_HQ_SD:91","MG_PC_CI_HQ_SDOL70:91","NoInt:121","CI:121","CI_HQ:121","CI_HQ_SD:121","CI_SD:121","CI_HQ_SDOL70:121","MG:121","PC:121","PC_CI_HQ_SDOL70:121","PC_CI_SD:121","PC_CI_HQ_SD:121","MG_PC_CI_HQ_SDOL70:121","NoInt:152","CI:152","CI_HQ:152","CI_HQ_SD:152","CI_SD:152","CI_HQ_SDOL70:152","MG:152","PC:152","PC_CI_HQ_SDOL70:152","PC_CI_SD:152","PC_CI_HQ_SD:152","MG_PC_CI_HQ_SDOL70:152","NoInt:182","CI:182","CI_HQ:182","CI_HQ_SD:182","CI_SD:182","CI_HQ_SDOL70:182","MG:182","PC:182","PC_CI_HQ_SDOL70:182","PC_CI_SD:182","PC_CI_HQ_SD:182","MG_PC_CI_HQ_SDOL70:182"
"204",203,8947.7,42478.1,81945.9,28388.8,66332.3,79282.4,15540.5,47981.6,71557.2,1008.6,281.7,45807.7,8947.7,42478.1,81945.9,26874.3,62057.8,79282.4,15403.9,47625.2,70422.8,906.8,253.5,45043.9,8947.7,42478.1,81945.9,26874.3,62057.8,79282.4,15403.9,47625.2,70422.8,906.8,253.5,45043.9,8947.7,42478.1,81945.9,26874.3,62057.8,79282.4,15403.9,47625.2,70422.8,906.8,253.5,45043.9
"205",204,8018.1,39306.6,78163.2,30262.6,70393,75454.2,14138.5,44837.6,71746.7,1082.7,289.9,46159.9,8018.1,39306.6,78163.2,27421.3,62601.3,75454.2,13908.4,44247.9,69811.5,887.6,249,45038.8,8018.1,39306.6,78163.2,27421.3,62601.3,75454.2,13908.4,44247.9,69811.5,887.6,249,45038.8,8018.1,39306.6,78163.2,27421.3,62601.3,75454.2,13908.4,44247.9,69811.5,887.6,249,45038.8
"206",205,7171.4,36345.9,74250.8,32513,75429.8,72167.4,12922.7,41915,72640.9,1166.2,314.9,47103.5,7171.4,36345.9,74250.8,27899.4,63286.5,72167.4,12582.6,41019,69603.4,862.1,238.5,44920.5,7171.4,36345.9,74250.8,27899.4,63286.5,72167.4,12582.6,41019,69603.4,862.1,238.5,44920.5,7171.4,36345.9,74250.8,27899.4,63286.5,72167.4,12582.6,41019,69603.4,862.1,238.5,44920.5
"207",206,6402.7,33649.4,70592.6,35096.4,80688.6,68790.5,11722,39440.4,73943.8,1280.1,335.4,48094.1,6402.7,33649.4,70592.6,28471.5,63436.6,68790.5,11367.8,37910.9,69149.6,863.9,225.4,44872.8,6402.7,33649.4,70592.6,28471.5,63436.6,68790.5,11367.8,37910.9,69149.6,863.9,225.4,44872.8,6402.7,33649.4,70592.6,28471.5,63436.6,68790.5,11367.8,37910.9,69149.6,863.9,225.4,44872.8
"208",207,5744.9,31035,67021.1,37677.2,86269.5,65290.2,10794.9,37187.2,75600.1,1393,374.3,49532.2,5744.9,31035,67021.1,29001.1,64022.6,65290.2,10335.2,35261,68437.3,832.4,223.2,44708.1,5744.9,31035,67021.1,29001.1,64022.6,65290.2,10335.2,35261,68437.3,832.4,223.2,44708.1,5744.9,31035,67021.1,29001.1,64022.6,65290.2,10335.2,35261,68437.3,832.4,223.2,44708.1
"209",208,5165.1,28688.8,63761.6,40671.5,91720.6,62294.7,9843.8,35158,77212,1563.2,402.2,51132.6,5165.1,28688.8,63761.6,29667.2,64482.1,62294.7,9354.9,32609.1,67984.8,807.4,217.6,44598.3,5165.1,28688.8,63761.6,29667.2,64482.1,62294.7,9354.9,32609.1,67984.8,807.4,217.6,44598.3,5165.1,28688.8,63761.6,29667.2,64482.1,62294.7,9354.9,32609.1,67984.8,807.4,217.6,44598.3
"210",209,4608,26471.5,60606.2,43760.9,97313.5,59318.1,8947.9,33177.5,79267.1,1711.6,448.3,52768.2,4608,26471.5,60606.2,30071.4,64646.1,59318.1,8433.7,30276.2,67359.5,788.5,210.9,44392.3,4608,26471.5,60606.2,30071.4,64646.1,59318.1,8433.7,30276.2,67359.5,788.5,210.9,44392.3,4608,26471.5,60606.2,30071.4,64646.1,59318.1,8433.7,30276.2,67359.5,788.5,210.9,44392.3
"211",210,4121.6,24473.2,57548.9,46747.7,103112.1,56322.3,8226.9,31539.5,81310.2,1940.8,474,54673,4121.6,24473.2,57548.9,30572.1,64808.4,56322.3,7606.1,28075.4,66660.7,784.5,208.4,44376.8,4121.6,24473.2,57548.9,30572.1,64808.4,56322.3,7606.1,28075.4,66660.7,784.5,208.4,44376.8,4121.6,24473.2,57548.9,30572.1,64808.4,56322.3,7606.1,28075.4,66660.7,784.5,208.4,44376.8
"212",211,3644.1,22612.3,54576.9,50120.6,108959.3,53560,7474,29962.9,83481.7,2105.5,520.4,56824.5,3644.1,22612.3,54576.9,31151.6,65166,53560,6863.4,25964.7,65988.3,752.5,197.7,44238,3644.1,22612.3,54576.9,31151.6,65166,53560,6863.4,25964.7,65988.3,752.5,197.7,44238,3644.1,22612.3,54576.9,31151.6,65166,53560,6863.4,25964.7,65988.3,752.5,197.7,44238
"213",212,3289.8,20829.6,51619.7,53437.8,114622,50748.5,6785.7,28521.6,85832.8,2314.4,566.5,59023.8,3289.8,20829.6,51619.7,31649,65328.5,50748.5,6248.6,24069.5,65415.7,742.3,190,43963.5,3289.8,20829.6,51619.7,31649,65328.5,50748.5,6248.6,24069.5,65415.7,742.3,190,43963.5,3289.8,20829.6,51619.7,31649,65328.5,50748.5,6248.6,24069.5,65415.7,742.3,190,43963.5
"214",213,2935.8,19331.8,49043.8,57117.4,120548.7,48163.7,6221.4,27123.3,88443.1,2594,612.5,61089.1,2935.8,19331.8,49043.8,32124.2,65075.8,48163.7,5590.6,22308.1,64598.6,698.6,179.4,43807,2935.8,19331.8,49043.8,32124.2,65075.8,48163.7,5590.6,22308.1,64598.6,698.6,179.4,43807,2935.8,19331.8,49043.8,32124.2,65075.8,48163.7,5590.6,22308.1,64598.6,698.6,179.4,43807
"215",214,2628,17747.6,46339.3,60723.7,126314.4,45748.8,5699.4,25826,90482.1,2892,665.3,63520.6,2628,17747.6,46339.3,32611.9,65152.8,45748.8,5114,20640.8,63927.5,705.4,171.6,43684.5,2628,17747.6,46339.3,32611.9,65152.8,45748.8,5114,20640.8,63927.5,705.4,171.6,43684.5,2628,17747.6,46339.3,32611.9,65152.8,45748.8,5114,20640.8,63927.5,705.4,171.6,43684.5
"216",215,2385.5,16458.8,44049.9,64687.4,131928,43382.4,5189.2,24552.4,93054.3,3213.5,719.4,65966.4,2385.5,16458.8,44049.9,33100.4,65268.1,43382.4,4605,19040.1,63066.3,684.4,169.2,43485.8,2385.5,16458.8,44049.9,33100.4,65268.1,43382.4,4605,19040.1,63066.3,684.4,169.2,43485.8,2385.5,16458.8,44049.9,33100.4,65268.1,43382.4,4605,19040.1,63066.3,684.4,169.2,43485.8
"217",216,2133.4,15131.5,41724.4,68652.1,137672.1,41099.4,4717,23582.2,95292.3,3558.5,789.8,68404.4,2133.4,15131.5,41724.4,33578.6,65012.4,41099.4,4146.5,17665.3,62209.1,654.3,158.7,43097.2,2133.4,15131.5,41724.4,33578.6,65012.4,41099.4,4146.5,17665.3,62209.1,654.3,158.7,43097.2,2133.4,15131.5,41724.4,33578.6,65012.4,41099.4,4146.5,17665.3,62209.1,654.3,158.7,43097.2
"218",217,1925.5,13950.5,39376.6,72736.1,142925.5,38954.6,4308.3,22521.9,97873,3957.6,896.8,70963.3,1925.5,13950.5,39376.6,33959.8,64512.6,38954.6,3731.7,16304.2,61433.7,666.9,163.2,42882.3,1925.5,13950.5,39376.6,33959.8,64512.6,38954.6,3731.7,16304.2,61433.7,666.9,163.2,42882.3,1925.5,13950.5,39376.6,33959.8,64512.6,38954.6,3731.7,16304.2,61433.7,666.9,163.2,42882.3
"219",218,1693.5,12886.8,37171.7,76914.2,148465.8,36945.7,3912.4,21469.1,100018.1,4380.4,938.4,73707.8,1693.5,12886.8,37171.7,34461.2,64388.9,36945.7,3406.4,15152.8,60579.4,632.9,157.5,42596.3,1693.5,12886.8,37171.7,34461.2,64388.9,36945.7,3406.4,15152.8,60579.4,632.9,157.5,42596.3,1693.5,12886.8,37171.7,34461.2,64388.9,36945.7,3406.4,15152.8,60579.4,632.9,157.5,42596.3
"220",219,1515.1,11874.5,35164.1,81393.2,153521.3,34955.8,3573,20590.1,102395.3,4945.2,1032.8,76165.6,1515.1,11884.3,35152.8,34949.8,64063.4,34960.1,3057.2,13975.5,59599.7,618.6,145.5,42144.7,1515.1,11884.3,35152.8,34949.8,64063.4,34960.1,3057.2,13975.5,59599.7,618.6,145.5,42144.7,1515.1,11884.3,35152.8,34949.8,64063.4,34960.1,3057.2,13975.5,59599.7,618.6,145.5,42144.7
"221",220,1388.8,10915.7,33169.6,85851.8,158695.5,33089.2,3282.7,19588.2,104260,5486.4,1131.2,78865.1,1388.8,10907.6,33188.3,35340.8,63565.5,33121.7,2768.1,12914.6,58686,611.9,151.3,42039.3,1388.8,10907.6,33188.3,35340.8,63565.5,33121.7,2768.1,12914.6,58686,611.9,151.3,42039.3,1388.8,10907.6,33188.3,35340.8,63565.5,33121.7,2768.1,12914.6,58686,611.9,151.3,42039.3
"222",221,1221.6,10052.8,31393.3,90645,163297.4,31294.4,2999.5,18814.7,106446.4,6042.1,1268.4,81649.3,1221.6,10041.3,31364.5,35760.8,63076.1,31262.2,2495.1,12005,57772.9,591.6,139.1,41725,1221.6,10041.3,31364.5,35760.8,63076.1,31262.2,2495.1,12005,57772.9,591.6,139.1,41725,1221.6,10041.3,31364.5,35760.8,63076.1,31262.2,2495.1,12005,57772.9,591.6,139.1,41725
"223",222,1076.4,9324.1,29680.6,95338.7,168259.4,29599.9,2731.3,18093.5,108688,6769.2,1371.7,84325.2,1076.4,9294.1,29593,36096.2,62559.8,29482.4,2260.9,10995.2,56875.2,573.7,137.3,41374.4,1076.4,9294.1,29593,36096.2,62559.8,29482.4,2260.9,10995.2,56875.2,573.7,137.3,41374.4,1076.4,9294.1,29593,36096.2,62559.8,29482.4,2260.9,10995.2,56875.2,573.7,137.3,41374.4
"224",223,998,8591.8,28116.5,100716.7,172790.3,28096.6,2523.4,17435.4,110981,7573.9,1497.6,87375.9,998,8563.4,27991.5,36493,61828.7,27951.9,2064,10188.5,55834.9,559,129.1,40888.4,998,8563.4,27991.5,36493,61828.7,27951.9,2064,10188.5,55834.9,559,129.1,40888.4,998,8563.4,27991.5,36493,61828.7,27951.9,2064,10188.5,55834.9,559,129.1,40888.4
"225",224,878.8,7906.4,26651.2,106069.6,177004.9,26661,2272.6,16571.9,112903.3,8501,1641,90545.7,878.8,7850.1,26399.9,36816.1,61189.1,26421.8,1833.9,9427.4,54902.8,549.1,129.2,40660.7,878.8,7850.1,26399.9,36816.1,61189.1,26421.8,1833.9,9427.4,54902.8,549.1,129.2,40660.7,878.8,7850.1,26399.9,36816.1,61189.1,26421.8,1833.9,9427.4,54902.8,549.1,129.2,40660.7
"226",225,789.9,7287,25151,111387.9,180781.3,25294.5,2068.4,15949,114939.1,9453.7,1815.1,93528.2,789.9,7242.8,24836.9,37267,60544.7,24969.4,1686.5,8738.3,53991.7,539.9,120.8,40193.6,789.9,7242.8,24836.9,37267,60544.7,24969.4,1686.5,8738.3,53991.7,539.9,120.8,40193.6,789.9,7242.8,24836.9,37267,60544.7,24969.4,1686.5,8738.3,53991.7,539.9,120.8,40193.6
"227",226,701.7,6750.8,23921.9,117242.5,184586.7,24009.7,1880.9,15221.4,116850.7,10585.9,2009,96588.4,701.7,6688.9,23422.6,37393.4,59808.4,23582.6,1493,8149,53051,524.2,124.1,39857.1,701.7,6688.9,23422.6,37388,59817,23582.6,1492.9,8149,53051,524.8,124.3,39857.1,701.7,6688.9,23422.6,37388,59817,23582.6,1492.9,8149,53051,524.8,124.3,39857.1
"228",227,609,6280.7,22788.3,123865.5,189175.3,22871.1,1722.8,14566.2,119436.9,11966.9,2261.8,100546.1,609,6139.1,22157.3,37867.8,59122.4,22247.8,1351.9,7462.5,52037.5,515.7,116.6,39384.2,609,6139.1,22157.3,37746.4,58958.1,22247.8,1351.3,7459.7,52046.2,513.3,115.6,39399.5,609,6139.1,22157.3,37746.4,58958.1,22247.8,1351.3,7459.7,52046.2,513.3,115.6,39399.5
"229",228,566.6,5855.4,21785.9,131032.3,193557.1,22035.8,1590,13958,122706.2,13588.7,2504.8,104859.6,566.6,5697.8,20915.7,38284.3,58701.1,21027.4,1270.7,6986.4,51068.5,490.2,113.9,39001.6,566.6,5697.8,20915.7,37935.1,58050.8,21027.4,1267.9,6995.8,50983.4,485,110.8,38971.9,566.6,5697.8,20915.7,37935.1,58050.8,21027.4,1267.9,6995.8,50983.4,485,110.8,38971.9
"230",229,504,5467.5,20988.1,139931.7,199001.8,21245.8,1439.8,13374.5,126741.4,15411.4,2848.5,110512.8,504,5213.5,19589.9,38836,58231.8,19882.8,1119.5,6380.5,50264.6,492.2,108.6,38644.7,504,5213.5,19589.9,38288.5,57124.4,19882.8,1109.4,6368.6,50100.1,481.3,105.1,38507.8,504,5213.5,19589.9,38288.5,57124.4,19882.8,1109.4,6368.6,50100.1,481.3,105.1,38507.8
"231",230,445.2,5180.7,20261,149814,204835.1,20551.2,1305.8,12849.2,131481.5,17575.7,3243.6,116850.8,445.2,4841.3,18541.4,39383.4,57715.3,18672.4,1011,5886.1,49482.7,485.6,105.3,38420.3,445.2,4841.3,18541.4,38539.8,56143.3,18672.4,1011.9,5868.5,49160.1,472.6,103.2,38193.5,445.2,4841.3,18541.4,38539.8,56143.3,18672.4,1011.9,5868.5,49160.1,472.6,103.2,38193.5
"232",231,415.3,4825.9,19743.7,161251.5,210636.6,20157.6,1201.4,12261.1,136278.1,20186.2,3707.1,123741.1,415.3,4458.6,17508.9,39769.4,57199,17725.7,928.3,5459.4,48454.1,483,105.5,37996,415.3,4458.6,17508.9,38668.3,55203.8,17725.7,915.6,5440.3,47987.8,469.1,102.3,37633.8,415.3,4458.6,17508.9,38668.3,55203.8,17725.7,915.6,5440.3,47987.8,469.1,102.3,37633.8
"233",232,365,4573,19246.1,173056,216121.3,19600.2,1091.5,11738,141396.5,23071.3,4244,130973.4,365,4097.6,16500.2,40256.3,56923.7,16679.1,824.8,5099.2,47719.3,472.7,101.7,37653.6,365,4097.6,16500.2,38850.6,54435.5,16679.1,818.4,5066.6,47090.3,445,99.9,37160.6,365,4097.6,16500.2,38850.6,54435.5,16679.1,818.4,5066.6,47090.3,445,99.9,37160.6
"234",233,331.3,4317.1,18702,185514.1,220970.9,19283.3,989.2,11280,147108.7,26426.8,4862.1,139154,331.3,3760,15588.5,41321.9,57068.6,15827.3,761.9,4713.5,46992.6,470.3,97.4,37371.3,331.3,3760,15588.5,39017.4,53151.6,15827.3,757,4660.9,46098.6,425.9,95.1,36737.1,331.3,3760,15588.5,39017.4,53151.6,15827.3,757,4660.9,46098.6,425.9,95.1,36737.1
"235",234,287.7,4094.7,18249.7,198210.1,225264.5,19030.5,912.6,10780.9,153372.9,30343.3,5643.3,148888.2,287.7,3447.6,14637,43331.2,58899.9,14854.8,708.9,4384.5,46374.5,511.4,101.9,37404.1,287.7,3447.6,14637,39087.1,52148.9,14854.8,686.7,4327,45012.8,436.8,91.6,36284.4,287.7,3447.6,14637,39087.1,52148.9,14854.8,686.7,4327,45012.8,436.8,91.6,36284.4
"236",235,259.7,3871.9,17916,211778.6,229036.9,18738.2,822.4,10314.1,160135.7,34575,6436,159678,259.7,3212.7,13843.3,45923.9,61533.1,14024.3,639.4,4064.7,46013.5,549.3,114.9,37631.9,259.7,3212.7,13843.3,39198.4,51082.4,14024.3,632.5,3967.4,44173.2,422.9,89.3,35889,259.7,3212.7,13843.3,39198.4,51082.4,14024.3,632.5,3967.4,44173.2,422.9,89.3,35889
"237",236,235,3665,17476.9,224412.4,231950,18535.5,752,9892,165784.5,38891.5,7291.5,169709.2,235,2936.8,13011.3,48482.1,64079.4,13262.8,578.9,3784.7,46022.9,609.8,124.1,37842.4,235,2936.8,13011.3,38881.8,49739.9,13262.8,554.4,3697,43082.3,409.7,85.6,35494.7,235,2936.8,13011.3,38881.8,49739.9,13262.8,554.4,3697,43082.3,409.7,85.6,35494.7
"238",237,222.6,3463.2,17166.5,236021.6,233761.3,18300.9,685.6,9373.9,170451.9,43392.6,8176.2,178796.7,222.6,2726.8,12272.7,50602.6,66098.8,12501.4,536.3,3526.2,45695.5,651.1,126.5,37950.6,222.6,2726.8,12272.7,37916.7,47930.3,12501.4,501.3,3402.1,42211.1,403.2,82.5,34943.7,222.6,2726.8,12272.7,37916.7,47930.3,12501.4,501.3,3402.1,42211.1,403.2,82.5,34943.7
"239",238,189.1,3278.9,16668.7,247077.8,234221.7,18130,614.2,8830.9,174139.7,48189.4,9066,186621.7,189.1,2485.5,11569.2,52610.7,67829.5,11734.9,473.6,3290.5,45361.6,719.6,137.9,38063.1,189.1,2485.5,11569.2,36899.4,45957,11734.9,459.7,3161.4,41100.2,385.8,81.2,34453.6,189.1,2485.5,11569.2,36899.4,45957,11734.9,459.7,3161.4,41100.2,385.8,81.2,34453.6
"240",239,170.4,3071.8,16212.9,257238.5,233704.2,17721,573.5,8394.3,177337,53350.2,10182.3,194096.2,170.4,2276.4,10846.3,54297.6,69492,11026.6,426.8,3081.8,44899.2,744.5,143.5,38164.4,170.4,2276.4,10846.3,35605.5,43815.2,11026.6,403.6,2938.1,40333.6,383.5,78.5,34093.4,170.4,2276.4,10846.3,35605.5,43815.2,11026.6,403.6,2938.1,40333.6,383.5,78.5,34093.4
"241",240,146.3,2913.3,15774.2,266110.6,232313.6,17447.3,516.1,7859.9,179834.9,58727.2,11300.9,201160.1,146.3,2107.3,10130.6,55971.9,70894.5,10349.7,406.6,2872.8,44524.3,824.9,155.3,38110.1,146.3,2107.3,10130.6,34003.3,41800.8,10349.7,378.9,2687.9,39238.4,371.2,79.5,33518.4,146.3,2107.3,10130.6,34003.3,41800.8,10349.7,378.9,2687.9,39238.4,371.2,79.5,33518.4
"242",241,136.4,2760.4,15299.2,274256.7,229673.8,17130.7,470.2,7343.1,181258.5,64609.4,12540.1,207396,136.4,1939.6,9496.2,57462.1,72102.4,9675.1,356.4,2679.7,44082.6,888.2,159.2,38029.9,136.4,1939.6,9496.2,32528.6,39474.9,9675.1,325.1,2485.4,38354.8,365.1,74.2,33034.1,136.4,1939.6,9496.2,32528.6,39474.9,9675.1,325.1,2485.4,38354.8,365.1,74.2,33034.1
"243",242,124.8,2602.9,14937.2,282195.3,226534.3,16720.3,436.9,6889.3,182541.2,70987.8,13910.4,213136.4,124.8,1794.2,8911.6,59100.2,73368.2,9023.4,329.6,2495.6,43534.5,967.9,174.4,38071.6,124.8,1794.2,8911.6,30967.7,37260.1,9023.4,304.9,2272.5,37428.7,343.8,71.7,32530.9,124.8,1794.2,8911.6,30967.7,37260.1,9023.4,304.9,2272.5,37428.7,343.8,71.7,32530.9
"244",243,110.5,2433,14435.8,288286.7,222640.6,16416.7,397,6526.4,183355.1,77764.1,15443.1,218098.2,110.5,1621.7,8292.5,60423.5,74452.8,8440.9,303.9,2345.7,43009.7,1042,183.3,38006.8,110.5,1621.7,8292.5,29520.7,35383.4,8440.9,268.6,2155.6,36490,341.8,73.5,32184.4,110.5,1621.7,8292.5,29520.7,35383.4,8440.9,268.6,2155.6,36490,341.8,73.5,32184.4
"245",244,98.5,2305,14107.7,293641.7,218275.4,16047.8,359.1,6071.9,183051.8,85136.8,17042.1,222232.5,98.5,1491.6,7777.1,61601.3,75088.9,7900.5,271.3,2156.8,42575.2,1133.3,203.9,37977.8,98.5,1491.6,7777.1,27911.8,33191.6,7900.5,246.4,1953.2,35628.3,326.3,65.9,31655.6,98.5,1491.6,7777.1,27911.8,33191.6,7900.5,246.4,1953.2,35628.3,326.3,65.9,31655.6
"246",245,90.2,2131.5,13569.1,297961.5,213645.7,15687.1,329.7,5666.9,182504.6,93129.8,18877.7,225829.3,90.2,1403.2,7212.6,63136.3,76078.4,7415.2,247,2029.6,41948.8,1205.2,204.8,37790.9,90.2,1403.2,7212.6,26461.2,31331.9,7415.2,226,1814,34747.2,337.1,67.2,31141.4,90.2,1403.2,7212.6,26461.2,31331.9,7415.2,226,1814,34747.2,337.1,67.2,31141.4
"247",246,74.6,2035.1,13215,300973.1,208208.6,15274,305,5264.5,181225.9,101719.5,20994.2,229082.7,74.6,1258.9,6734.8,64481.9,76851.1,6922.9,221.7,1902,41407.1,1294.5,223.8,37626,74.6,1258.9,6734.8,25086.2,29467.8,6922.9,199.7,1680.3,33818.8,314.8,66,30673,74.6,1258.9,6734.8,25086.2,29467.8,6922.9,199.7,1680.3,33818.8,314.8,66,30673
"248",247,69.7,1909.5,12706.7,303019.4,202538,14942.4,267.2,4901,180031.7,110574.8,23135.6,231267.9,69.7,1160.5,6280.6,65764.6,77427.8,6427.5,206.2,1773.3,40906.1,1364.8,233.8,37628.4,69.7,1160.5,6280.6,23723,27721.5,6427.5,179.1,1555.3,33018.4,305.6,56.9,30240.9,69.7,1160.5,6280.6,23723,27721.5,6427.5,179.1,1555.3,33018.4,305.6,56.9,30240.9
"249",248,60.3,1803.4,12418,303748.3,196299.1,14499.2,244.1,4578.2,177997.6,120484.6,25705.6,233213.8,60.3,1077.2,5856.3,67014.5,77804.9,5951.2,191.2,1633.4,40237.3,1488.8,259.2,37416,60.3,1077.2,5856.3,22498.3,26073.3,5951.2,160.2,1420.9,32109.3,301.8,56.6,29601,60.3,1077.2,5856.3,22498.3,26073.3,5951.2,160.2,1420.9,32109.3,301.8,56.6,29601
"250",249,52.9,1674.1,11941.9,303308.6,190112.3,14133.3,223.1,4258.9,175574.2,130811.4,28391.5,234005.5,52.9,962.2,5441.8,68337.6,78694.1,5553.1,169.1,1529.8,39677.7,1589.3,261.4,37270.1,52.9,965.7,5445,21171.1,24522.4,5549.4,151.1,1300.1,31176.3,298.2,54.8,29153.4,52.9,965.7,5445,21171.1,24522.4,5549.4,151.1,1300.1,31176.3,298.2,54.8,29153.4
"251",250,44.9,1588.9,11638,301698.9,183386.1,13756.3,203.9,3972.3,173105.4,141372.1,31373.1,234472.7,44.9,873.2,5059.2,69378.6,79030.2,5192.3,156.4,1431.8,39203.2,1730.6,282,37129.5,44.9,873,5062.3,20077.7,22984.8,5187.5,132.1,1222.9,30467,280.9,51.9,28667.6,44.9,873,5062.3,20077.7,22984.8,5187.5,132.1,1222.9,30467,280.9,51.9,28667.6
"252",251,40.9,1493.1,11195.3,299144.7,176635.4,13338.3,187.2,3715.2,169950,152820.5,34731.7,233611.3,40.9,815,4708.8,70778.2,79375.3,4817.8,142.7,1329.4,38578.5,1881.9,296,37058.7,40.9,811.1,4705.5,19006.6,21638.3,4809.3,121.5,1148.4,29622.1,284.5,53.5,28227.1,40.9,811.1,4705.5,19006.6,21638.3,4809.3,121.5,1148.4,29622.1,284.5,53.5,28227.1
"253",252,36.5,1391.7,10898,294902.6,169787,12984.7,171.5,3410,166865.4,165008.7,38290.8,232221.2,36.5,739.3,4436.2,72221.4,79643.4,4531.3,132,1245.8,38148.4,1973.1,321.7,36977.5,36.5,742.5,4427.5,18042.4,20285.9,4524.5,103.6,1051.4,28885.7,279.2,51.5,27732.7,36.5,742.5,4427.5,18042.4,20285.9,4524.5,103.6,1051.4,28885.7,279.2,51.5,27732.7
"254",253,33,1328.9,10457.8,290233.8,162774.9,12624.7,154.5,3222.9,162948.8,177087.3,42184,230824.2,33,680.2,4147.7,73630.7,80009,4198,116.1,1181.8,37757.2,2160.4,339,36963.7,33,684.1,4139,17041.9,19090.3,4174.1,97.7,970.1,28186.6,272.2,52.4,27338.4,33,684.1,4139,17041.9,19090.3,4174.1,97.7,970.1,28186.6,272.2,52.4,27338.4
"255",254,30.2,1228.1,10135.9,284476,155686.4,12259.6,135.8,2961.8,159201.4,190249.1,46492,228109.8,30.2,627.3,3854.6,75321.6,80473.6,3927.9,105.5,1086.5,37392,2317.4,360.7,36966.1,30.2,627.8,3829.7,16048.2,17859.1,3908.4,86.3,896.3,27320.2,265.8,48.4,26789,30.2,627.8,3829.7,16048.2,17859.1,3908.4,86.3,896.3,27320.2,265.8,48.4,26789
"256",255,28.5,1146.6,9833,277874.5,148924.4,11943.5,123,2763.8,155077.7,203349.1,51267.7,225041.5,28.5,574.6,3616.5,76775.8,80724.8,3688.6,96.1,1011.5,36789.5,2512.5,374.2,36913.9,28.5,569.3,3577.1,15285.9,16808.1,3636.6,86.6,836.9,26512,250.7,47.1,26303.3,28.5,569.3,3577.1,15285.9,16808.1,3636.6,86.6,836.9,26512,250.7,47.1,26303.3
"257",256,25.1,1101.7,9472,270826.5,141949.2,11612.8,116.8,2529,150963.5,216650.5,56349.5,221691.3,25.1,536.5,3391.2,78587.1,81031.6,3443.2,89,961,36564.9,2742.8,416.1,37047,25.1,521.5,3326.5,14458.1,15726.3,3410.9,69.7,773.1,25836,254.5,49.1,25777.8,25.1,521.5,3326.5,14458.1,15726.3,3410.9,69.7,773.1,25836,254.5,49.1,25777.8
"258",257,22.5,1009,9160.5,262796.6,135273.1,11221.2,104.7,2395.3,146417.1,230177.9,62115.9,217578.3,22.5,494.7,3175.5,80580.7,81757.9,3261.6,77.8,887.8,36405.6,2944.5,440.5,37334.2,22.5,484,3083.3,13773.7,14849.5,3155.4,65.8,703.1,25133.8,253.7,47.7,25386.6,22.5,484,3083.3,13766,14854.6,3155.4,65.8,703.1,25133.8,253.8,48,25386.6
"259",258,20.4,953.4,8860.7,254524.9,128357.1,10856.9,86.2,2211.2,141611.4,243649.1,68185,212932.9,20.4,443.9,2987.3,83167.4,82529.7,3054.5,69.3,826,36550.3,3216.4,475.1,37906.1,20.4,444.9,2855.8,13077.9,13965.4,2940.5,60.1,646.2,24461.6,237.7,43.9,24810.2,20.4,444.9,2855.8,13034.7,13895,2940.5,61.1,646.9,24437.6,238.3,43.8,24821.3
"260",259,16.9,898,8516,245525.2,122289.9,10553.8,89.9,2050.8,137413.3,257041.8,74652,208107.4,16.9,413.1,2875.3,86393.7,83987.3,2945.3,63.3,789.4,36840.9,3544.5,511.1,38749.9,16.9,388.5,2717.5,12494.5,13240.8,2761.2,54.1,614.2,23728,227.6,39.7,24441.6,16.9,388.5,2717.5,12329.2,13029.4,2761.2,54,611.6,23679.8,226.5,40.2,24441.8
"261",260,15.6,850.2,8239.8,236230.9,115991.6,10264.8,78.5,1898.6,132698.2,270162.9,81860.5,202603.4,15.6,382.6,2709.1,90340.1,85585.6,2820.4,59.6,741.7,37426.6,3908,572.4,40051.4,15.6,354.6,2486.1,11964.1,12627.2,2572,46.2,553.4,23094.3,236.1,40.8,24001.4,15.6,354.6,2486.1,11666,12317.5,2572,46.4,555.9,23058.7,232.7,41,23944.3
"262",261,12.1,794.2,7972,226780.7,109812.8,9895.9,68,1755.2,127969.3,283321.4,89406,197191.1,12.1,364.6,2564.7,94772.4,87515.7,2677.6,52.1,692.6,38114.5,4349.3,635.3,41273.7,12.1,318.5,2326.8,11450.3,11982.7,2382.1,40.4,520.9,22419.5,231.5,41.8,23652.8,12.1,318.5,2326.8,11088.2,11538.7,2382.1,41.1,525.1,22346.6,222.3,42.3,23602.3
"263",262,11.4,728.2,7720.4,217307.9,103840.8,9666.2,64.6,1630.3,123417.2,295607.5,97799.3,191089.6,11.4,346.4,2517.1,99307.2,89451.9,2594,48,636.5,39049.5,4812.6,719.2,42767.2,11.4,309.4,2168.4,10980.1,11356.1,2222.9,39.5,481.4,21861.6,231.1,37.9,23212.9,11.4,309.4,2168.4,10527,10828.7,2222.9,39.5,481.4,21779,224.4,37,23120.3
